average,date,highest,lowest,order_count,volume,type_id
3570000.0,2024-06-09,3570000.0,3570000.0,1,1,39584
713300000.0,2024-08-10,713300000.0,713300000.0,1,1,39584
499900000.0,2025-02-05,499900000.0,499900000.0,1,1,39584
175000000.0,2024-05-07,175000000.0,175000000.0,1,1,39585
29450000.0,2024-06-09,29450000.0,29450000.0,1,1,39585
176000000.0,2024-06-17,176000000.0,176000000.0,1,1,39585
375000.0,2025-02-08,375000.0,375000.0,1,1,39585
119500000.0,2025-06-09,119500000.0,119500000.0,1,1,39585
120000000.0,2025-06-24,120000000.0,120000000.0,1,1,39585
